Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Szewczuk Jagoda,5644568,22,Polska,Vrouw,660,Langeafstandslopers,11,1,11,174,80,"[('5.000 meter', '21:27.28', '458', 7), ('10.000 meter', '46:41.11', '457', 7), ('Marathon', '3h:16:05.50', '499', 7)]",False,,9,1,10,3,2,0,1,3,3
Onbekend,Szike József,5478191,21,Magyarország,Man,1200,Springers,20,1,11,179,86,"[('Hoogspringen', '0.91 m', '141', 6), ('Polsstokhoogspringen', '2.49 m', '141', 6), ('Verspringen', '3.65 m', '212', 6), ('Hinkstapspringen', '6.66 m', '124', 6)]",False,,12,2,1,5,6,10,2,7,6
1.500 meter,Szikora Klement,5566930,27,Slovensko,Man,1780,Middenafstandslopers,13,3,11,178,86,"[('800 meter', '2:21.10', '743', 7), ('1.500 meter', '4:38.16', '756', 7), ('3.000 meter steeplechase', '14:02.89', '722', 7)]",False,,8,3,11,9,3,2,1,6,3
Onbekend,Sznajder Renata,5721611,17,Polska,Vrouw,230,Werpers,15,1,15,160,53,[],False,,13,1,4,0,1,2,6,5,5
Onbekend,Szostak Przemysław,5590133,24,Polska,Man,670,Springers,16,1,11,171,66,"[('Hoogspringen', '0.73 m', '0', 6), ('Polsstokhoogspringen', '2.15 m', '43', 6), ('Verspringen', '2.95 m', '60', 6), ('Hinkstapspringen', '5.70 m', '23', 6)]",False,,6,2,1,2,5,8,2,8,6
Onbekend,Szot Adam,5721386,17,Polska,Man,1540,Sprinters,15,1,15,162,62,"[('100 meter', '14.34 s', '519', 7), ('200 meter', '28.79 s', '548', 7), ('400 meter', '1:03.59', '610', 7), ('110 meter horden', '21.75 s', '555', 7), ('400 meter horden', '1:13.69', '638', 7)]",False,,20,3,2,3,2,2,3,9,5
Hinkstapspringen,Szpak Wiktor,5567256,19,Polska,Man,2610,Springers,20,3,13,171,72,"[('Hoogspringen', '0.94 m', '164', 6), ('Polsstokhoogspringen', '2.71 m', '205', 6), ('Verspringen', '4.04 m', '296', 6), ('Hinkstapspringen', '7.63 m', '226', 6)]",False,,18,2,1,6,4,11,1,9,7
Marathon,Szuba Maksymilian,5557358,31,Polska,Man,1900,Langeafstandslopers,11,3,12,191,102,"[('5.000 meter', '17:37.62', '556', 7), ('10.000 meter', '40:58.02', '535', 7), ('Marathon', '2h:42:46.70', '660', 7)]",False,,9,1,10,10,2,0,1,9,2
Onbekend,Szwajdych Diana,5644573,22,Polska,Vrouw,1170,Snelwandelaars,11,1,11,168,74,"[('10 km snelwandelen', '1h:07:58.26', '626', 6), ('20 km snelwandelen', '2h:18:52.37', '561', 6), ('50 km snelwandelen', '5h:38:29.82', '550', 6)]",False,,13,3,10,6,3,1,1,7,4
Onbekend,Szwarc Colin,5650250,19,Deutschland,Man,2080,Sprinters,20,1,11,186,87,"[('100 meter', '13.86 s', '611', 7), ('200 meter', '27.70 s', '651', 7), ('400 meter', '1:01.39', '702', 7), ('110 meter horden', '20.74 s', '681', 7), ('400 meter horden', '1:11.38', '721', 7)]",False,,20,3,1,10,3,3,1,6,8
Onbekend,Szymanek Janina,5667589,16,Polska,Vrouw,1040,Springers,16,1,15,178,76,"[('Hoogspringen', '0.60 m', '0', 6), ('Polsstokhoogspringen', '1.51 m', '0', 6), ('Verspringen', '2.23 m', '15', 6), ('Hinkstapspringen', '4.37 m', '6', 6)]",False,,14,8,6,1,3,4,2,8,7
Onbekend,Szymaniak Marek,5652200,16,Polska,Man,710,Middenafstandslopers,16,1,11,179,79,"[('800 meter', '2:27.79', '623', 7), ('1.500 meter', '4:53.83', '615', 7), ('3.000 meter steeplechase', '14:48.96', '583', 7)]",False,,12,1,3,9,2,3,1,7,7
Onbekend,Szyndrowski Piotr,5590117,30,Polska,Man,1200,Langeafstandslopers,12,1,11,184,89,"[('5.000 meter', '18:17.23', '454', 7), ('10.000 meter', '42:23.90', '440', 7), ('Marathon', '2h:52:31.87', '504', 7)]",False,,13,2,10,6,2,0,0,1,9
Onbekend,Szyszka Elżbieta,5721522,15,Polska,Vrouw,250,Zonder specialiteit,17,1,15,160,53,[],False,,14,2,1,1,1,6,1,0,0
Kogelslingeren,Sæther Elsa,5171490,30,Norge,Vrouw,6420,Werpers,19,10,14,177,69,"[('Kogelstoten', '11.86 m', '370', 6), ('Discuswerpen', '42.76 m', '429', 6), ('Kogelslingeren', '39.51 m', '430', 6), ('Speerwerpen', '37.22 m', '500', 6)]",False,,12,9,3,0,7,0,13,11,9
Onbekend,Sønderskov Helle,5723010,17,Danmark,Vrouw,180,Zonder specialiteit,14,1,15,168,62,[],False,,11,6,2,5,1,0,2,0,0
Onbekend,Sørlie Eli,5722721,18,Norge,Vrouw,240,Zonder specialiteit,18,1,15,161,55,[],False,,14,2,3,3,2,6,1,0,0
Onbekend,Sławiński Wiktor,5644590,28,Polska,Man,1670,Werpers,10,1,11,191,96,"[('Kogelstoten', '9.34 m', '131', 6), ('Discuswerpen', '31.14 m', '144', 6), ('Kogelslingeren', '30.73 m', '97', 6), ('Speerwerpen', '31.52 m', '117', 6)]",False,,7,9,1,2,2,1,8,10,1
Onbekend,Słowik Diana,5672407,17,Polska,Vrouw,2220,Springers,14,1,11,176,76,"[('Hoogspringen', '0.91 m', '208', 6), ('Polsstokhoogspringen', '2.23 m', '268', 6), ('Verspringen', '3.33 m', '309', 6), ('Hinkstapspringen', '6.55 m', '298', 6)]",False,,16,4,3,5,9,10,3,6,9
Onbekend,Tabacchi Iva,5676351,15,Italia,Vrouw,1030,Springers,20,1,15,164,62,"[('Hoogspringen', '0.61 m', '0', 6), ('Polsstokhoogspringen', '1.50 m', '0', 6), ('Verspringen', '2.28 m', '29', 6), ('Hinkstapspringen', '4.30 m', '0', 6)]",False,,14,2,1,2,2,7,0,8,9
Onbekend,Tabata Riku,5723045,18,Nippon,Man,740,Zonder specialiteit,15,1,15,192,91,[],False,,17,1,8,2,3,1,7,0,0
Onbekend,Tabone Molly,5609399,17,Malta,Vrouw,1950,Springers,20,2,14,166,69,"[('Hoogspringen', '0.80 m', '112', 6), ('Polsstokhoogspringen', '1.83 m', '117', 6), ('Verspringen', '2.78 m', '162', 6), ('Hinkstapspringen', '5.38 m', '141', 6)]",False,,19,3,0,3,4,10,1,7,7
Onbekend,Taborda Diana,5628462,20,Portugal,Vrouw,590,Springers,13,1,11,165,72,"[('Hoogspringen', '0.57 m', '0', 6), ('Polsstokhoogspringen', '1.44 m', '0', 6), ('Verspringen', '2.16 m', '0', 6), ('Hinkstapspringen', '4.06 m', '0', 6)]",False,,9,1,1,3,3,7,3,8,7
Onbekend,Taborda Salomon,5720481,19,Uruguay,Man,990,Zonder specialiteit,14,1,15,185,84,[],False,,12,3,2,2,3,6,10,0,0
3.000 meter steeplechase,Taccani Cosimo,5382349,25,Italia,Man,3310,Middenafstandslopers,17,4,11,176,74,"[('800 meter', '2:18.49', '790', 7), ('1.500 meter', '4:33.97', '794', 7), ('3.000 meter steeplechase', '13:39.12', '794', 7)]",False,,13,0,8,12,1,2,2,9,9
Onbekend,Tadiotto Mimmo,5721471,15,Italia,Man,360,Zonder specialiteit,18,1,15,159,62,[],False,,9,8,3,0,3,1,3,0,0
Onbekend,Tador Folade,5720795,20,Nigeria,Vrouw,90,Zonder specialiteit,11,1,15,175,73,[],False,,10,3,2,0,5,2,1,0,0
Onbekend,Tafer Islam,5723047,20,Al-Jazā'ir,Man,1950,Zonder specialiteit,17,1,15,176,72,[],False,,20,2,3,10,1,9,2,0,0
Onbekend,Taha Sekhet,5721061,18,Miṣr,Vrouw,310,Zonder specialiteit,11,1,15,171,65,[],False,,12,1,5,7,4,3,6,0,0
Marathon,Tähti Paavo,5482492,23,Suomi,Man,1610,Langeafstandslopers,19,3,11,187,83,"[('5.000 meter', '17:39.70', '551', 7), ('10.000 meter', '41:06.49', '526', 7), ('Marathon', '2h:42:45.35', '661', 7)]",False,,6,3,9,6,3,2,2,10,6
Onbekend,Taïder Basma,5721310,22,Al-Jazā'ir,Vrouw,660,Zonder specialiteit,16,1,15,168,61,[],False,,9,1,1,2,1,10,1,0,0
Onbekend,Taino Maricris,5719801,15,Pilipinas,Vrouw,840,Zonder specialiteit,16,1,14,160,57,[],False,,19,1,5,6,1,6,0,0,0
Onbekend,Tait Andy,5594702,20,South Africa,Man,730,Springers,20,1,11,188,87,"[('Hoogspringen', '0.66 m', '0', 6), ('Polsstokhoogspringen', '1.58 m', '0', 6), ('Verspringen', '2.65 m', '0', 6), ('Hinkstapspringen', '4.68 m', '0', 6)]",False,,13,3,2,6,3,4,3,5,9
Onbekend,Tajima Shouta,5720891,15,Nippon,Man,340,Zonder specialiteit,13,1,15,177,79,[],False,,15,2,2,3,7,0,1,0,0
Onbekend,Takamatsu Kazuki,5638947,17,Nippon,Man,110,Zonder specialiteit,20,2,17,165,75,[],False,,7,2,5,1,3,0,4,0,0
Onbekend,Takayama Yukiko,5634858,25,Nippon,Vrouw,900,Meerkampers,15,1,11,176,71,"[('Vijfkamp Vrouwen - 100 meter horden', '21.49 s', '577', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.41 m', '268', 7), ('Vijfkamp Vrouwen - Kogelstoten', '3.14 m', '184', 7), ('Vijfkamp Vrouwen - Verspringen', '1.95 m', '375', 7), ('Vijfkamp Vrouwen - 800 meter', '2:49.07', '498', 7), ('Zevenkamp - 100 meter horden', '21.72 s', '546', 7), ('Zevenkamp - Hoogspringen', '0.41 m', '268', 7), ('Zevenkamp - Kogelstoten', '3.03 m', '178', 7), ('Zevenkamp - 200 meter', '30.33 s', '423', 7), ('Zevenkamp - Verspringen', '1.89 m', '363', 7), ('Zevenkamp - Speerwerpen', '12.94 m', '273', 7), ('Zevenkamp - 800 meter', '2:49.25', '495', 7), ('Vijfkamp Vrouwen', '1902 p', '380', 7), ('Zevenkamp', '2546 p', '364', 7)]",False,,19,4,1,6,4,2,1,3,6
Onbekend,Talami Edoardo,5673687,20,Italia,Man,3120,Snelwandelaars,20,1,16,181,77,"[('10 km snelwandelen', '59:38.27', '728', 6), ('20 km snelwandelen', '1h:55:15.58', '753', 6), ('50 km snelwandelen', '4h:53:40.31', '704', 6)]",False,,19,2,11,3,4,1,1,9,9
1.500 meter,Talamonti Emiliano,5653960,28,Italia,Man,2470,Middenafstandslopers,20,1,11,192,88,"[('800 meter', '2:21.94', '728', 7), ('1.500 meter', '4:39.45', '745', 7), ('3.000 meter steeplechase', '14:16.58', '681', 7)]",False,,19,2,8,10,2,1,1,7,10
Speerwerpen,Taleb Alicia,5628394,21,France,Vrouw,1190,Werpers,20,1,11,170,58,"[('Kogelstoten', '5.23 m', '0', 6), ('Discuswerpen', '19.14 m', '0', 6), ('Kogelslingeren', '16.16 m', '0', 6), ('Speerwerpen', '16.51 m', '0', 6)]",False,,19,7,0,3,3,2,3,5,8
400 meter horden,Taleb Ercole,5618363,22,Italia,Man,3110,Sprinters,20,1,12,173,64,"[('100 meter', '13.47 s', '686', 7), ('200 meter', '26.84 s', '732', 7), ('400 meter', '1:00.00', '760', 7), ('110 meter horden', '20.51 s', '710', 7), ('400 meter horden', '1:08.66', '818', 7)]",False,,8,3,2,11,3,2,0,10,11
Onbekend,Talesnikov Malachi,5723043,16,Yisra'el,Man,100,Zonder specialiteit,11,1,15,166,69,[],False,,12,2,1,2,1,2,2,0,0
Onbekend,Talitas Augis,5622790,17,Lietuva,Man,1660,Middenafstandslopers,16,1,11,179,88,"[('800 meter', '2:24.64', '680', 7), ('1.500 meter', '4:43.17', '711', 7), ('3.000 meter steeplechase', '14:10.37', '700', 7)]",False,,17,3,10,6,3,2,1,8,6
Onbekend,Talley Isabella,5633920,21,United States,Vrouw,1770,Sprinters,12,1,11,159,59,"[('100 meter', '14.85 s', '649', 7), ('200 meter', '29.39 s', '632', 7), ('400 meter', '1:07.24', '678', 7), ('100 meter horden', '20.96 s', '687', 7), ('400 meter horden', '1:17.08', '741', 7)]",False,,7,6,3,11,7,4,3,4,9
Onbekend,Talley Megan,5675899,19,United States,Vrouw,1420,Springers,17,1,11,162,63,"[('Hoogspringen', '0.79 m', '104', 6), ('Polsstokhoogspringen', '1.90 m', '143', 6), ('Verspringen', '2.76 m', '157', 6), ('Hinkstapspringen', '5.43 m', '148', 6)]",False,,10,3,0,3,8,10,3,8,7
Speerwerpen,Talley Steven,5008215,35,United States,Man,8660,Werpers,11,12,11,170,72,"[('Kogelstoten', '13.11 m', '417', 6), ('Discuswerpen', '45.46 m', '475', 6), ('Kogelslingeren', '44.19 m', '393', 6), ('Speerwerpen', '47.97 m', '480', 6)]",False,,15,13,0,0,3,1,13,8,9
Onbekend,Tallinder Elsa,5645789,18,Sverige,Vrouw,1040,Meerkampers,12,1,11,159,61,"[('Vijfkamp Vrouwen - 100 meter horden', '21.56 s', '568', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.36 m', '235', 7), ('Vijfkamp Vrouwen - Kogelstoten', '1.96 m', '115', 7), ('Vijfkamp Vrouwen - Verspringen', '1.99 m', '382', 7), ('Vijfkamp Vrouwen - 800 meter', '2:47.71', '522', 7), ('Zevenkamp - 100 meter horden', '21.28 s', '606', 7), ('Zevenkamp - Hoogspringen', '0.36 m', '235', 7), ('Zevenkamp - Kogelstoten', '1.99 m', '117', 7), ('Zevenkamp - 200 meter', '29.84 s', '473', 7), ('Zevenkamp - Verspringen', '1.98 m', '380', 7), ('Zevenkamp - Speerwerpen', '11.27 m', '237', 7), ('Zevenkamp - 800 meter', '2:47.58', '525', 7), ('Vijfkamp Vrouwen', '1822 p', '364', 7), ('Zevenkamp', '2573 p', '368', 7)]",False,,10,2,1,10,3,2,1,6,7
Onbekend,Taloni Gioele,5618781,18,Italia,Man,2640,Springers,20,1,11,194,104,"[('Hoogspringen', '0.88 m', '117', 6), ('Polsstokhoogspringen', '2.16 m', '46', 6), ('Verspringen', '3.20 m', '114', 6), ('Hinkstapspringen', '5.89 m', '43', 6)]",False,,19,2,3,5,3,11,3,8,7
400 meter,Talts Marten,5566549,19,Eesti,Man,2960,Sprinters,20,3,11,185,86,"[('100 meter', '13.65 s', '652', 7), ('200 meter', '27.25 s', '694', 7), ('400 meter', '58.78 s', '811', 7), ('110 meter horden', '20.63 s', '695', 7), ('400 meter horden', '1:10.03', '769', 7)]",False,,20,1,3,12,6,1,1,8,6
Onbekend,Tamara Elisabeth,5649837,16,Colombia,Vrouw,1220,Snelwandelaars,20,1,15,180,81,"[('10 km snelwandelen', '1h:09:27.87', '568', 6), ('20 km snelwandelen', '2h:21:18.28', '514', 6), ('50 km snelwandelen', '5h:52:24.58', '438', 6)]",False,,13,4,2,5,10,2,2,5,7
Onbekend,Tambe Ekansa,5466312,24,India,Man,1770,Meerkampers,20,2,11,168,65,"[('Vijfkamp Mannen - Verspringen', '2.43 m', '380', 7), ('Vijfkamp Mannen - Speerwerpen', '23.59 m', '379', 7), ('Vijfkamp Mannen - 200 meter', '29.19 s', '420', 7), ('Vijfkamp Mannen - Discuswerpen', '20.33 m', '342', 7), ('Vijfkamp Mannen - 1500 meter', '5:02.17', '457', 7), ('Tienkamp - 100 meter', '14.51 s', '403', 7), ('Tienkamp - Verspringen', '2.42 m', '378', 7), ('Tienkamp - Kogelstoten', '5.21 m', '295', 7), ('Tienkamp - Hoogspringen', '0.58 m', '345', 7), ('Tienkamp - 400 meter', '1:04.58', '477', 7), ('Tienkamp - 110 meter horden', '21.71 s', '438', 7), ('Tienkamp - Discuswerpen', '20.51 m', '346', 7), ('Tienkamp - Polsstokhoogspringen', '1.64 m', '345', 7), ('Tienkamp - Speerwerpen', '23.90 m', '384', 7), ('Tienkamp - 1500 meter', '5:02.87', '450', 7), ('Vijfkamp Mannen', '1978 p', '396', 7), ('Tienkamp', '3861 p', '386', 7)]",False,,17,3,4,2,2,7,10,5,8
Onbekend,Támez Clementina,5642611,16,España,Vrouw,640,Werpers,20,1,11,180,83,"[('Kogelstoten', '7.10 m', '0', 6), ('Discuswerpen', '25.99 m', '34', 6), ('Kogelslingeren', '22.83 m', '5', 6), ('Speerwerpen', '22.04 m', '61', 6)]",False,,13,9,1,3,3,2,5,7,6
Onbekend,Tammann Uudo,5594612,20,Eesti,Man,1680,Springers,20,1,11,174,79,"[('Hoogspringen', '0.71 m', '0', 6), ('Polsstokhoogspringen', '1.89 m', '0', 6), ('Verspringen', '2.89 m', '47', 6), ('Hinkstapspringen', '5.36 m', '0', 6)]",False,,20,3,2,3,1,9,0,5,9
Onbekend,Tammer Dima,5720398,23,Eesti,Man,1260,Zonder specialiteit,20,1,15,186,84,[],False,,19,1,0,3,1,9,3,0,0
Onbekend,Tan Purnama,5652762,28,Malaysia,Vrouw,840,Sprinters,11,1,11,178,80,"[('100 meter', '15.12 s', '601', 7), ('200 meter', '30.21 s', '559', 7), ('400 meter', '1:08.93', '613', 7), ('100 meter horden', '21.64 s', '603', 7), ('400 meter horden', '1:19.17', '673', 7)]",False,,14,3,2,10,2,2,1,5,2
Onbekend,Tañamor Irene,5720642,16,Pilipinas,Vrouw,330,Zonder specialiteit,14,1,15,153,48,[],False,,14,1,1,6,6,0,3,0,0
Onbekend,Tananakis Theokritos,5712178,16,Hellas,Man,1290,Sprinters,17,1,15,159,57,"[('100 meter', '14.06 s', '573', 7), ('200 meter', '28.18 s', '606', 7), ('400 meter', '1:02.76', '645', 7), ('110 meter horden', '21.20 s', '623', 7), ('400 meter horden', '1:12.12', '694', 7)]",False,,13,9,5,1,7,3,2,8,9
Onbekend,Tanasic Ratomir,5720548,18,Bosna i Hercegovina,Man,1030,Zonder specialiteit,18,1,15,181,79,[],False,,8,2,10,3,2,1,9,0,0
Onbekend,Tandon Devarajan,5648665,24,India,Man,130,Zonder specialiteit,17,2,17,173,82,[],False,,9,5,1,3,1,3,3,0,0
Onbekend,Tanelli Amilcare,5707651,16,Italia,Man,370,Meerkampers,13,1,15,180,80,"[('Vijfkamp Mannen - Verspringen', '2.42 m', '378', 7), ('Vijfkamp Mannen - Speerwerpen', '25.93 m', '416', 7), ('Vijfkamp Mannen - 200 meter', '28.75 s', '467', 7), ('Vijfkamp Mannen - Discuswerpen', '24.09 m', '406', 7), ('Vijfkamp Mannen - 1500 meter', '5:06.36', '415', 7), ('Tienkamp - 100 meter', '14.37 s', '433', 7), ('Tienkamp - Verspringen', '2.31 m', '361', 7), ('Tienkamp - Kogelstoten', '6.40 m', '362', 7), ('Tienkamp - Hoogspringen', '0.56 m', '333', 7), ('Tienkamp - 400 meter', '1:03.92', '508', 7), ('Tienkamp - 110 meter horden', '21.46 s', '473', 7), ('Tienkamp - Discuswerpen', '23.97 m', '404', 7), ('Tienkamp - Polsstokhoogspringen', '1.61 m', '339', 7), ('Tienkamp - Speerwerpen', '26.10 m', '419', 7), ('Tienkamp - 1500 meter', '5:05.76', '421', 7), ('Vijfkamp Mannen', '2082 p', '416', 7), ('Tienkamp', '4053 p', '405', 7)]",False,,11,4,1,1,2,3,7,6,6
Hinkstapspringen,Tanelli Pasquale,5590273,26,Italia,Man,1610,Springers,19,2,13,170,71,"[('Hoogspringen', '0.89 m', '125', 6), ('Polsstokhoogspringen', '2.52 m', '150', 6), ('Verspringen', '3.81 m', '246', 6), ('Hinkstapspringen', '7.06 m', '166', 6)]",False,,20,3,0,5,7,9,3,6,7
Onbekend,Taniguchi Naoki,5722826,15,Nippon,Man,670,Zonder specialiteit,13,1,15,176,76,[],False,,10,0,0,2,3,8,9,0,0
Onbekend,Taniguchi Taiki,5634826,21,Nippon,Man,920,Langeafstandslopers,17,1,11,183,85,"[('5.000 meter', '18:00.64', '497', 7), ('10.000 meter', '42:05.62', '460', 7), ('Marathon', '2h:52:42.94', '501', 7)]",False,,14,3,9,7,3,2,2,4,8
Onbekend,Tanihara Tomoko,5720053,18,Nippon,Vrouw,750,Zonder specialiteit,16,1,15,181,71,[],False,,7,5,1,10,1,3,1,0,0
200 meter,Tanquingcen Leizel,5580964,20,Pilipinas,Vrouw,2580,Sprinters,20,2,11,168,66,"[('100 meter', '14.90 s', '640', 7), ('200 meter', '28.94 s', '673', 7), ('400 meter', '1:07.62', '664', 7), ('100 meter horden', '21.13 s', '666', 7), ('400 meter horden', '1:17.30', '734', 7)]",False,,14,2,2,11,0,3,10,8,9
Onbekend,Tantai Qiaowang,5697387,16,China,Vrouw,1210,Meerkampers,18,1,18,158,55,"[('Vijfkamp Vrouwen - 100 meter horden', '21.10 s', '631', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.49 m', '320', 7), ('Vijfkamp Vrouwen - Kogelstoten', '3.92 m', '230', 7), ('Vijfkamp Vrouwen - Verspringen', '2.45 m', '471', 7), ('Vijfkamp Vrouwen - 800 meter', '2:43.44', '598', 7), ('Zevenkamp - 100 meter horden', '21.03 s', '640', 7), ('Zevenkamp - Hoogspringen', '0.50 m', '327', 7), ('Zevenkamp - Kogelstoten', '3.81 m', '224', 7), ('Zevenkamp - 200 meter', '29.19 s', '539', 7), ('Zevenkamp - Verspringen', '2.46 m', '473', 7), ('Zevenkamp - Speerwerpen', '16.25 m', '342', 7), ('Zevenkamp - 800 meter', '2:41.14', '639', 7), ('Vijfkamp Vrouwen', '2250 p', '450', 7), ('Zevenkamp', '3184 p', '455', 7)]",False,,15,3,2,9,3,3,2,8,7
Zevenkamp,Tanti Josephine,5609411,27,Malta,Vrouw,1710,Meerkampers,15,2,11,171,75,"[('Vijfkamp Vrouwen - 100 meter horden', '21.76 s', '541', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.45 m', '294', 7), ('Vijfkamp Vrouwen - Kogelstoten', '6.07 m', '357', 7), ('Vijfkamp Vrouwen - Verspringen', '1.82 m', '350', 7), ('Vijfkamp Vrouwen - 800 meter', '2:49.83', '485', 7), ('Zevenkamp - 100 meter horden', '21.12 s', '628', 7), ('Zevenkamp - Hoogspringen', '0.46 m', '301', 7), ('Zevenkamp - Kogelstoten', '6.20 m', '364', 7), ('Zevenkamp - 200 meter', '29.90 s', '467', 7), ('Zevenkamp - Verspringen', '1.86 m', '357', 7), ('Zevenkamp - Speerwerpen', '20.68 m', '436', 7), ('Zevenkamp - 800 meter', '2:45.58', '560', 7), ('Vijfkamp Vrouwen', '2027 p', '405', 7), ('Zevenkamp', '3113 p', '445', 7)]",False,,20,5,1,2,5,2,7,9,4
Onbekend,Tanzarella Azzurra,5722396,17,Italia,Vrouw,220,Zonder specialiteit,17,1,15,176,73,[],False,,14,0,6,3,0,3,2,0,0
Onbekend,Tänzer Yasmin,5650293,21,Deutschland,Vrouw,1670,Meerkampers,16,1,11,171,68,"[('Vijfkamp Vrouwen - 100 meter horden', '21.70 s', '549', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.36 m', '235', 7), ('Vijfkamp Vrouwen - Kogelstoten', '6.07 m', '357', 7), ('Vijfkamp Vrouwen - Verspringen', '1.72 m', '330', 7), ('Vijfkamp Vrouwen - 800 meter', '2:48.92', '501', 7), ('Zevenkamp - 100 meter horden', '21.80 s', '535', 7), ('Zevenkamp - Hoogspringen', '0.35 m', '229', 7), ('Zevenkamp - Kogelstoten', '5.95 m', '350', 7), ('Zevenkamp - 200 meter', '30.31 s', '425', 7), ('Zevenkamp - Verspringen', '1.71 m', '328', 7), ('Zevenkamp - Speerwerpen', '16.86 m', '355', 7), ('Zevenkamp - 800 meter', '2:48.26', '513', 7), ('Vijfkamp Vrouwen', '1972 p', '394', 7), ('Zevenkamp', '2735 p', '391', 7)]",False,,16,10,1,4,2,1,1,10,5
Onbekend,Tapanidis Riginos,5720984,16,Cyprus,Man,730,Zonder specialiteit,18,1,15,175,76,[],False,,17,1,2,3,8,3,3,0,0
Marathon,Tapia Arsenio,5621657,23,España,Man,2020,Langeafstandslopers,20,1,14,176,76,"[('5.000 meter', '17:42.96', '542', 7), ('10.000 meter', '41:06.49', '526', 7), ('Marathon', '2h:46:29.68', '601', 7)]",False,,20,3,11,4,3,2,3,5,2
Onbekend,Tapia Pilar,5720373,18,Ecuador,Vrouw,200,Zonder specialiteit,13,1,15,172,65,[],False,,8,2,3,3,3,7,3,0,0
Onbekend,Tarakonov Roman,5720770,17,Ukrajina,Man,130,Zonder specialiteit,15,1,15,185,86,[],False,,12,3,3,3,2,2,5,0,0
Onbekend,Tarancón Jaione,5538573,21,España,Vrouw,1370,Meerkampers,20,2,11,177,74,"[('Vijfkamp Vrouwen - 100 meter horden', '21.07 s', '635', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.55 m', '360', 7), ('Vijfkamp Vrouwen - Kogelstoten', '3.56 m', '209', 7), ('Vijfkamp Vrouwen - Verspringen', '2.40 m', '461', 7), ('Vijfkamp Vrouwen - 800 meter', '2:42.32', '618', 7), ('Zevenkamp - 100 meter horden', '21.11 s', '629', 7), ('Zevenkamp - Hoogspringen', '0.55 m', '360', 7), ('Zevenkamp - Kogelstoten', '3.44 m', '202', 7), ('Zevenkamp - 200 meter', '29.59 s', '498', 7), ('Zevenkamp - Verspringen', '2.43 m', '467', 7), ('Zevenkamp - Speerwerpen', '16.27 m', '343', 7), ('Zevenkamp - 800 meter', '2:42.83', '609', 7), ('Vijfkamp Vrouwen', '2283 p', '457', 7), ('Zevenkamp', '3108 p', '444', 7)]",False,,15,2,2,7,3,3,3,9,9
Onbekend,Taras Anna,5722319,21,Ukrajina,Vrouw,730,Zonder specialiteit,11,1,15,181,75,[],False,,8,2,3,1,10,1,2,0,0
Onbekend,Tarasiewicz Dominik,5721192,15,Polska,Man,130,Zonder specialiteit,17,1,15,170,71,[],False,,13,1,3,2,2,2,1,0,0
Onbekend,Tarenorerer Flynn,5720477,19,Australia,Man,440,Zonder specialiteit,13,1,15,178,77,[],False,,17,2,3,3,2,2,4,0,0
Onbekend,Tarilton David,5722894,17,Barbados,Man,1000,Zonder specialiteit,16,1,15,179,76,[],False,,18,2,0,3,9,1,3,0,0
Onbekend,Tarilton Peter,5588220,20,Barbados,Man,930,Middenafstandslopers,16,1,11,177,89,"[('800 meter', '2:29.55', '592', 7), ('1.500 meter', '4:54.19', '612', 7), ('3.000 meter steeplechase', '14:40.31', '609', 7)]",False,,8,3,10,1,0,3,1,8,4
Onbekend,Tarka Jagoda,5583251,20,Polska,Vrouw,1330,Werpers,20,1,11,172,73,"[('Kogelstoten', '3.51 m', '0', 6), ('Discuswerpen', '17.94 m', '0', 6), ('Kogelslingeren', '16.55 m', '0', 6), ('Speerwerpen', '16.06 m', '0', 6)]",False,,17,3,3,2,10,1,3,6,5
Onbekend,Tarnanidou Petrina,5721680,16,Hellas,Vrouw,970,Zonder specialiteit,15,1,15,164,61,[],False,,16,3,10,0,1,6,3,0,0
