Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Rocci Tamara,5371223,24,Italia,Vrouw,1630,Middenafstandslopers,18,2,11,171,78,"[('800 meter', '2:43.93', '574', 7), ('1.500 meter', '5:31.01', '540', 7), ('3.000 meter steeplechase', '17:30.02', '620', 7)]",False,,9,10,5,3,1,2,2,9,7
Onbekend,Rocha Raquel,5587079,19,Costa Rica,Vrouw,520,Middenafstandslopers,14,1,11,182,87,"[('800 meter', '2:45.33', '551', 7), ('1.500 meter', '5:28.09', '565', 7), ('3.000 meter steeplechase', '17:25.38', '631', 7)]",False,,9,6,9,4,3,5,1,5,6
Onbekend,Roco Catalina,5720755,16,Chile,Vrouw,480,Zonder specialiteit,16,1,15,168,64,[],False,,16,1,7,1,2,1,3,0,0
Onbekend,Roda Emma,5643279,18,Italia,Vrouw,1080,Meerkampers,20,1,12,168,67,"[('Vijfkamp Vrouwen - 100 meter horden', '21.33 s', '599', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.62 m', '406', 7), ('Vijfkamp Vrouwen - Kogelstoten', '5.20 m', '306', 7), ('Vijfkamp Vrouwen - Verspringen', '2.53 m', '486', 7), ('Vijfkamp Vrouwen - 800 meter', '2:47.18', '532', 7), ('Zevenkamp - 100 meter horden', '21.22 s', '614', 7), ('Zevenkamp - Hoogspringen', '0.61 m', '399', 7), ('Zevenkamp - Kogelstoten', '5.19 m', '305', 7), ('Zevenkamp - 200 meter', '30.33 s', '423', 7), ('Zevenkamp - Verspringen', '2.61 m', '501', 7), ('Zevenkamp - Speerwerpen', '19.22 m', '405', 7), ('Zevenkamp - 800 meter', '2:45.30', '565', 7), ('Vijfkamp Vrouwen', '2329 p', '466', 7), ('Zevenkamp', '3212 p', '459', 7)]",False,,15,4,4,8,2,9,8,5,5
Onbekend,Rodarte Abel,5637275,19,España,Man,70,Middenafstandslopers,15,1,11,178,80,"[('800 meter', '2:32.51', '539', 7), ('1.500 meter', '5:05.91', '506', 7), ('3.000 meter steeplechase', '15:00.09', '550', 7)]",False,,10,1,5,3,1,3,1,4,3
Discuswerpen,Rode Jenny,4808594,39,Deutschland,Vrouw,17990,Werpers,14,12,11,162,46,"[('Kogelstoten', '9.99 m', '221', 6), ('Discuswerpen', '36.30 m', '277', 6), ('Kogelslingeren', '32.22 m', '244', 6), ('Speerwerpen', '30.11 m', '294', 6)]",False,,20,7,0,0,0,0,18,6,10
20 km snelwandelen,Roderburg Lucia,5554073,19,Deutschland,Vrouw,1460,Snelwandelaars,20,2,11,183,80,"[('10 km snelwandelen', '1h:06:59.53', '664', 7), ('20 km snelwandelen', '2h:12:42.90', '682', 7), ('50 km snelwandelen', '5h:35:23.04', '575', 7)]",False,,11,5,10,3,6,3,1,8,7
400 meter,Rodewald Florian,5445013,29,Deutschland,Man,2860,Sprinters,20,4,11,179,65,"[('100 meter', '13.38 s', '703', 7), ('200 meter', '26.57 s', '758', 7), ('400 meter', '58.51 s', '823', 7), ('110 meter horden', '19.95 s', '779', 7), ('400 meter horden', '1:08.61', '819', 7)]",False,,19,5,1,11,8,3,0,8,8
Onbekend,Rodgers Hailey,5641663,17,United States,Vrouw,1120,Snelwandelaars,20,1,11,186,88,"[('10 km snelwandelen', '1h:08:05.07', '622', 7), ('20 km snelwandelen', '2h:17:36.66', '586', 7), ('50 km snelwandelen', '5h:41:10.74', '529', 7)]",False,,17,3,9,3,3,0,1,5,8
Onbekend,Rodgers Travis,5648018,25,United States,Man,1580,Middenafstandslopers,20,1,11,188,90,"[('800 meter', '2:27.46', '629', 7), ('1.500 meter', '4:51.86', '633', 7), ('3.000 meter steeplechase', '14:19.22', '673', 7)]",False,,18,3,10,4,3,3,2,8,5
Onbekend,Rodić Ena,5718354,15,Hrvatska,Vrouw,900,Snelwandelaars,15,1,14,169,65,"[('10 km snelwandelen', '1h:06:55.57', '667', 7), ('20 km snelwandelen', '2h:15:12.07', '633', 7), ('50 km snelwandelen', '5h:35:41.63', '573', 7)]",False,,12,3,8,2,8,2,3,5,8
Onbekend,Rodiers Ines,5597451,21,België,Vrouw,1210,Meerkampers,20,2,11,164,56,"[('Vijfkamp Vrouwen - 100 meter horden', '21.93 s', '518', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.46 m', '301', 7), ('Vijfkamp Vrouwen - Kogelstoten', '5.69 m', '334', 7), ('Vijfkamp Vrouwen - Verspringen', '1.79 m', '344', 7), ('Vijfkamp Vrouwen - 800 meter', '2:51.04', '463', 7), ('Zevenkamp - 100 meter horden', '21.87 s', '526', 7), ('Zevenkamp - Hoogspringen', '0.47 m', '307', 7), ('Zevenkamp - Kogelstoten', '5.86 m', '344', 7), ('Zevenkamp - 200 meter', '30.71 s', '385', 7), ('Zevenkamp - Verspringen', '1.78 m', '342', 7), ('Zevenkamp - Speerwerpen', '16.66 m', '351', 7), ('Zevenkamp - 800 meter', '2:51.86', '449', 7), ('Vijfkamp Vrouwen', '1960 p', '392', 7), ('Zevenkamp', '2704 p', '386', 7)]",False,,15,10,2,2,6,3,1,4,7
Onbekend,Rödiger Julina,5645901,21,Deutschland,Vrouw,1160,Springers,19,1,11,160,54,"[('Hoogspringen', '0.53 m', '0', 7), ('Polsstokhoogspringen', '1.35 m', '0', 7), ('Verspringen', '1.92 m', '0', 7), ('Hinkstapspringen', '3.91 m', '0', 7)]",False,,19,2,1,2,5,7,2,5,8
Onbekend,Rodrigues Cíntia,5631140,17,Portugal,Vrouw,590,Middenafstandslopers,20,1,14,163,65,"[('800 meter', '2:45.65', '546', 7), ('1.500 meter', '5:27.62', '568', 7), ('3.000 meter steeplechase', '17:31.51', '616', 7)]",False,,15,3,8,4,2,1,2,7,5
Onbekend,Rodrigues Micheline,5720853,17,Switzerland,Vrouw,330,Zonder specialiteit,15,1,14,172,68,[],False,,15,1,6,1,5,3,3,0,0
Onbekend,Rodríguez Antón,5700489,17,España,Man,950,Werpers,19,1,15,168,75,"[('Kogelstoten', '7.55 m', '0', 6), ('Discuswerpen', '28.49 m', '82', 6), ('Kogelslingeren', '26.89 m', '13', 6), ('Speerwerpen', '29.40 m', '71', 6)]",False,,9,6,2,2,2,2,8,9,6
Onbekend,Rodríguez Arrate,5290446,27,Colombia,Vrouw,2500,Werpers,19,1,11,177,81,"[('Kogelstoten', '8.31 m', '87', 6), ('Discuswerpen', '32.62 m', '190', 6), ('Kogelslingeren', '28.14 m', '140', 6), ('Speerwerpen', '26.23 m', '182', 6)]",False,,17,10,0,1,10,1,4,8,7
Onbekend,Rodríguez Karina,5720938,21,El Salvador,Vrouw,1240,Zonder specialiteit,15,1,15,180,73,[],False,,19,3,2,8,2,1,8,0,0
Onbekend,Rodríguez Petunia,5720348,20,Venezuela,Vrouw,580,Zonder specialiteit,14,1,14,172,64,[],False,,18,1,3,2,3,5,2,0,0
Onbekend,Roelant Tom,5153598,34,België,Man,350,Snelwandelaars,13,7,11,162,63,"[('10 km snelwandelen', '1h:04:17.33', '530', 7), ('20 km snelwandelen', '2h:05:10.15', '537', 7), ('50 km snelwandelen', '5h:14:25.22', '523', 7)]",False,,12,4,8,0,1,0,0,2,5
Onbekend,Roelens Samuel,5151994,32,België,Man,2030,Middenafstandslopers,17,8,11,180,72,"[('800 meter', '2:22.71', '714', 7), ('1.500 meter', '4:40.13', '739', 7), ('3.000 meter steeplechase', '14:04.60', '717', 7)]",False,,17,0,7,9,0,0,2,8,9
Onbekend,Rogers Hayden,5648074,21,United States,Man,1960,Springers,20,1,11,189,88,"[('Hoogspringen', '0.98 m', '196', 7), ('Polsstokhoogspringen', '2.36 m', '104', 7), ('Verspringen', '3.40 m', '158', 7), ('Hinkstapspringen', '6.75 m', '133', 7)]",False,,17,3,1,3,5,10,2,7,9
Onbekend,Rogers Liam,5721496,14,Australia,Man,240,Sprinters,11,1,15,155,55,"[('100 meter', '14.37 s', '514', 7), ('200 meter', '28.60 s', '566', 7), ('400 meter', '1:03.18', '627', 7), ('110 meter horden', '21.67 s', '565', 7), ('400 meter horden', '1:14.06', '625', 7)]",False,,8,3,2,7,1,1,2,5,4
Onbekend,Rogers Mark,5631283,17,United States,Man,450,Springers,19,1,11,173,86,"[('Hoogspringen', '0.71 m', '0', 7), ('Polsstokhoogspringen', '1.88 m', '0', 7), ('Verspringen', '2.69 m', '4', 7), ('Hinkstapspringen', '5.14 m', '0', 7)]",False,,9,2,1,3,3,8,1,6,7
Onbekend,Rogers Norman,5723327,15,South Africa,Man,50,Zonder specialiteit,20,1,14,176,73,[],False,,6,3,3,2,2,3,3,0,0
Onbekend,Rogge Niels,5605535,20,België,Man,1690,Langeafstandslopers,20,1,11,169,75,"[('5.000 meter', '17:41.59', '546', 7), ('10.000 meter', '41:34.94', '494', 7), ('Marathon', '2h:47:10.58', '590', 7)]",False,,17,3,11,4,3,2,1,8,4
Onbekend,Roggy Dylan,5640641,23,United States,Man,610,Langeafstandslopers,17,1,11,176,73,"[('5.000 meter', '18:00.38', '498', 7), ('10.000 meter', '42:00.98', '465', 7), ('Marathon', '2h:49:51.91', '547', 7)]",False,,10,2,7,3,3,1,2,8,7
10.000 meter,Rogier Amber,5591683,22,België,Vrouw,1420,Langeafstandslopers,20,2,13,160,50,"[('5.000 meter', '20:21.85', '601', 7), ('10.000 meter', '43:50.71', '628', 7), ('Marathon', '3h:06:37.49', '633', 7)]",False,,17,3,10,8,3,1,2,7,6
Onbekend,Rogowski Henryk,5660781,16,Polska,Man,1890,Werpers,18,1,14,172,74,"[('Kogelstoten', '8.34 m', '55', 6), ('Discuswerpen', '28.94 m', '93', 6), ('Kogelslingeren', '27.81 m', '33', 6), ('Speerwerpen', '31.37 m', '114', 6)]",False,,7,10,1,8,2,2,2,9,8
Onbekend,Rogowski Sławomir,5644389,17,Polska,Man,980,Springers,20,1,11,175,83,"[('Hoogspringen', '0.65 m', '0', 7), ('Polsstokhoogspringen', '1.85 m', '0', 7), ('Verspringen', '2.64 m', '0', 7), ('Hinkstapspringen', '4.90 m', '0', 7)]",False,,19,3,1,3,4,6,2,7,6
Onbekend,Rohlík Lubomír,5640751,18,Česká republika,Man,2070,Langeafstandslopers,19,1,11,185,89,"[('5.000 meter', '17:47.08', '532', 7), ('10.000 meter', '40:42.65', '552', 7), ('Marathon', '2h:47:44.72', '581', 7)]",False,,18,2,11,9,3,2,2,5,8
Onbekend,Rohrer Josie,5606504,19,Deutschland,Vrouw,1120,Middenafstandslopers,20,1,11,159,56,"[('800 meter', '2:47.68', '512', 7), ('1.500 meter', '5:25.51', '586', 7), ('3.000 meter steeplechase', '17:37.15', '602', 7)]",False,,17,2,9,3,1,2,2,7,5
Onbekend,Roider August,5645907,28,Deutschland,Man,1200,Werpers,16,1,11,182,92,"[('Kogelstoten', '8.41 m', '60', 6), ('Discuswerpen', '28.53 m', '83', 6), ('Kogelslingeren', '28.43 m', '47', 6), ('Speerwerpen', '31.23 m', '111', 6)]",False,,15,8,0,1,1,1,10,1,7
Onbekend,Rojas Frida,5720873,16,Venezuela,Vrouw,370,Zonder specialiteit,20,1,14,180,73,[],False,,16,4,2,2,3,2,6,0,0
Onbekend,Rojas Luna,5722570,20,Colombia,Vrouw,90,Zonder specialiteit,11,1,14,175,71,[],False,,7,1,5,1,4,5,1,0,0
Onbekend,Röjler Tea,5645762,17,Sverige,Vrouw,840,Langeafstandslopers,19,1,11,160,66,"[('5.000 meter', '20:32.31', '578', 7), ('10.000 meter', '44:59.15', '559', 7), ('Marathon', '3h:07:12.45', '625', 7)]",False,,10,2,9,6,3,1,1,8,6
400 meter horden,Roldão Guilhermina,5485244,29,Portugal,Vrouw,5710,Sprinters,20,6,15,167,66,"[('100 meter', '13.79 s', '836', 7), ('200 meter', '28.13 s', '745', 7), ('400 meter', '1:03.95', '805', 7), ('100 meter horden', '19.80 s', '830', 7), ('400 meter horden', '1:11.01', '940', 7)]",False,,18,4,1,12,7,3,0,10,12
Onbekend,Roldão Lúcio,5607254,20,Portugal,Man,2200,Sprinters,20,1,11,162,64,"[('100 meter', '13.66 s', '650', 7), ('200 meter', '27.03 s', '715', 7), ('400 meter', '1:00.92', '722', 7), ('110 meter horden', '20.94 s', '656', 7), ('400 meter horden', '1:11.68', '710', 7)]",False,,13,4,3,10,2,2,1,9,10
Onbekend,Rolland Stéphan,5701717,16,France,Man,400,Middenafstandslopers,11,1,15,182,85,"[('800 meter', '2:29.00', '602', 7), ('1.500 meter', '4:57.24', '584', 7), ('3.000 meter steeplechase', '14:35.07', '625', 7)]",False,,14,5,8,1,3,3,3,5,5
Vijfkamp Mannen,Rollato Oscar,4870590,39,Italia,Man,2280,Meerkampers,18,12,11,196,82,"[('Vijfkamp Mannen - Verspringen', '1.90 m', '297', 7), ('Vijfkamp Mannen - Speerwerpen', '19.01 m', '305', 7), ('Vijfkamp Mannen - 200 meter', '28.61 s', '482', 7), ('Vijfkamp Mannen - Discuswerpen', '16.46 m', '277', 7), ('Vijfkamp Mannen - 1500 meter', '5:05.93', '419', 7), ('Tienkamp - 100 meter', '14.59 s', '386', 7), ('Tienkamp - Verspringen', '1.89 m', '295', 7), ('Tienkamp - Kogelstoten', '4.69 m', '265', 7), ('Tienkamp - Hoogspringen', '0.52 m', '309', 7), ('Tienkamp - 400 meter', '1:04.49', '481', 7), ('Tienkamp - 110 meter horden', '21.91 s', '410', 7), ('Tienkamp - Discuswerpen', '16.02 m', '270', 7), ('Tienkamp - Polsstokhoogspringen', '1.29 m', '272', 7), ('Tienkamp - Speerwerpen', '18.12 m', '291', 7), ('Tienkamp - 1500 meter', '5:11.57', '362', 7), ('Vijfkamp Mannen', '1780 p', '356', 7), ('Tienkamp', '3341 p', '334', 7)]",False,,20,5,0,1,1,2,0,5,6
Onbekend,Romagnoli María José,5546583,19,Argentina,Vrouw,3440,Springers,20,2,11,168,73,"[('Hoogspringen', '0.85 m', '156', 7), ('Polsstokhoogspringen', '2.01 m', '185', 7), ('Verspringen', '3.12 m', '253', 7), ('Hinkstapspringen', '5.78 m', '195', 7)]",False,,19,3,3,6,3,12,2,7,8
Onbekend,Romain Manuel,5481761,22,France,Man,1360,Springers,20,2,11,168,68,"[('Hoogspringen', '0.87 m', '109', 7), ('Polsstokhoogspringen', '2.60 m', '173', 7), ('Verspringen', '3.31 m', '138', 7), ('Hinkstapspringen', '6.85 m', '144', 7)]",False,,15,3,3,0,9,9,0,7,6
Onbekend,Romain Pascal,5668134,15,France,Man,810,Middenafstandslopers,13,1,14,168,73,"[('800 meter', '2:24.73', '678', 7), ('1.500 meter', '4:49.68', '652', 7), ('3.000 meter steeplechase', '14:28.50', '645', 7)]",False,,6,8,3,8,3,5,1,7,6
Speerwerpen,Román Ayatima,5271880,30,España,Vrouw,5620,Werpers,18,7,11,170,57,"[('Kogelstoten', '5.72 m', '0', 6), ('Discuswerpen', '22.46 m', '0', 6), ('Kogelslingeren', '19.17 m', '0', 6), ('Speerwerpen', '20.63 m', '20', 6)]",False,,20,3,0,2,0,2,9,13,9
400 meter,Roman Gwen,5232975,30,France,Vrouw,6970,Sprinters,20,6,11,184,79,"[('100 meter', '13.89 s', '818', 7), ('200 meter', '27.41 s', '810', 7), ('400 meter', '1:01.87', '885', 7), ('100 meter horden', '20.35 s', '762', 7), ('400 meter horden', '1:13.76', '850', 7)]",False,,13,8,2,13,0,1,2,11,10
Onbekend,Roman Jason,5673069,21,United States,Man,1310,Werpers,15,1,12,188,89,"[('Kogelstoten', '10.21 m', '197', 6), ('Discuswerpen', '35.21 m', '238', 6), ('Kogelslingeren', '35.54 m', '203', 6), ('Speerwerpen', '38.76 m', '277', 6)]",False,,8,9,1,2,7,2,9,6,7
Speerwerpen,Román Palmira,5425264,24,España,Vrouw,4320,Werpers,20,5,16,168,67,"[('Kogelstoten', '9.78 m', '204', 6), ('Discuswerpen', '34.62 m', '237', 6), ('Kogelslingeren', '29.88 m', '184', 6), ('Speerwerpen', '29.33 m', '272', 6)]",False,,16,9,0,1,2,1,9,12,9
Onbekend,Romani Alessandro,5621905,25,Brasil,Man,2830,Snelwandelaars,20,1,11,193,92,"[('10 km snelwandelen', '1h:00:21.65', '697', 7), ('20 km snelwandelen', '1h:59:42.04', '656', 7), ('50 km snelwandelen', '5h:07:16.22', '585', 7)]",False,,11,3,10,4,9,0,1,10,10
Onbekend,Romanko Marusya,5721295,24,Ukrajina,Vrouw,1770,Zonder specialiteit,18,1,15,181,77,[],False,,20,3,2,1,10,2,1,0,0
110 meter horden,Romann Bjarne,5557023,22,Deutschland,Man,940,Sprinters,20,2,13,166,64,"[('100 meter', '14.17 s', '552', 7), ('200 meter', '28.25 s', '599', 7), ('400 meter', '1:03.16', '628', 7), ('110 meter horden', '20.85 s', '667', 7), ('400 meter horden', '1:12.57', '678', 7)]",False,,19,3,2,6,4,2,1,4,7
Onbekend,Romano Valeria,5580176,18,Italia,Vrouw,1110,Snelwandelaars,20,2,11,166,76,"[('10 km snelwandelen', '1h:09:10.85', '579', 7), ('20 km snelwandelen', '2h:20:08.91', '537', 7), ('50 km snelwandelen', '5h:43:59.22', '506', 7)]",False,,14,3,5,0,3,3,3,8,9
Onbekend,Romanowski Paweł,5672490,24,Polska,Man,1880,Werpers,12,1,11,191,99,"[('Kogelstoten', '7.87 m', '19', 6), ('Discuswerpen', '27.25 m', '54', 6), ('Kogelslingeren', '28.21 m', '42', 6), ('Speerwerpen', '29.37 m', '70', 6)]",False,,17,6,1,3,4,1,10,10,2
Onbekend,Romańska Lidia,5721770,16,Polska,Vrouw,400,Zonder specialiteit,11,1,14,164,58,[],False,,8,2,2,7,8,4,2,0,0
Onbekend,Romão Amélia,5721698,14,Portugal,Vrouw,90,Zonder specialiteit,12,1,14,163,52,[],False,,11,3,2,3,3,2,1,0,0
Hinkstapspringen,Romão Clara,5591428,21,Portugal,Vrouw,1760,Springers,20,2,11,174,75,"[('Hoogspringen', '0.84 m', '147', 7), ('Polsstokhoogspringen', '2.06 m', '204', 7), ('Verspringen', '3.00 m', '221', 7), ('Hinkstapspringen', '6.03 m', '228', 7)]",False,,14,3,2,3,8,11,2,5,5
Onbekend,Romão Margarida,5553541,20,Portugal,Vrouw,2740,Springers,20,1,11,174,73,"[('Hoogspringen', '0.91 m', '208', 7), ('Polsstokhoogspringen', '2.18 m', '250', 7), ('Verspringen', '3.03 m', '229', 7), ('Hinkstapspringen', '6.15 m', '244', 7)]",False,,16,1,2,2,9,12,1,7,5
Onbekend,Romay José Luis,5571658,18,España,Man,2070,Springers,20,2,12,187,98,"[('Hoogspringen', '0.91 m', '141', 7), ('Polsstokhoogspringen', '2.26 m', '75', 7), ('Verspringen', '3.19 m', '112', 7), ('Hinkstapspringen', '5.98 m', '52', 7)]",False,,12,3,5,1,2,11,2,9,7
5.000 meter,Rombaux Colin,5134487,34,België,Man,11670,Langeafstandslopers,18,7,13,180,70,"[('5.000 meter', '15:56.69', '815', 7), ('10.000 meter', '37:25.26', '772', 7), ('Marathon', '2h:33:18.35', '812', 7)]",False,,17,0,17,10,0,0,0,7,8
Onbekend,Romero Isaac,5633140,28,United States,Man,1480,Springers,10,1,11,171,79,"[('Hoogspringen', '0.79 m', '47', 7), ('Polsstokhoogspringen', '2.16 m', '46', 7), ('Verspringen', '3.18 m', '110', 7), ('Hinkstapspringen', '5.85 m', '38', 7)]",False,,14,2,1,3,3,10,1,9,8
Onbekend,Romero Lucas,5722602,18,Costa Rica,Man,430,Zonder specialiteit,16,1,14,186,85,[],False,,15,8,3,3,1,1,2,0,0
Onbekend,Romero Sergio,5605940,18,Colombia,Man,1940,Springers,20,2,11,176,83,"[('Hoogspringen', '0.90 m', '133', 7), ('Polsstokhoogspringen', '2.34 m', '98', 7), ('Verspringen', '3.42 m', '162', 7), ('Hinkstapspringen', '6.42 m', '99', 7)]",False,,19,2,2,3,4,10,2,8,8
Onbekend,Romero Tula,5723315,16,Perú,Vrouw,220,Zonder specialiteit,20,1,14,168,63,[],False,,7,3,6,3,7,3,2,0,0
Onbekend,Romeu Adriane,5663102,24,Brasil,Vrouw,1930,Langeafstandslopers,20,1,13,189,84,"[('5.000 meter', '20:40.27', '561', 7), ('10.000 meter', '44:50.44', '568', 7), ('Marathon', '3h:08:30.65', '606', 7)]",False,,9,1,10,4,1,0,1,10,3
Onbekend,Romeu Léo,5620131,17,Brasil,Man,1550,Langeafstandslopers,20,1,12,186,97,"[('5.000 meter', '17:39.02', '552', 7), ('10.000 meter', '40:56.14', '537', 7), ('Marathon', '2h:48:01.76', '576', 7)]",False,,16,3,10,6,3,1,3,8,7
Onbekend,Romo Mara,5575239,18,España,Vrouw,1750,Zonder specialiteit,20,1,13,183,89,[],False,,20,3,3,3,4,5,10,0,0
Kogelslingeren,Romualdi Piera,5658870,25,Italia,Vrouw,1810,Werpers,20,1,11,174,69,"[('Kogelstoten', '6.30 m', '0', 6), ('Discuswerpen', '23.81 m', '0', 6), ('Kogelslingeren', '21.74 m', '0', 6), ('Speerwerpen', '21.04 m', '32', 6)]",False,,20,7,1,2,3,1,6,7,9
Onbekend,Ronaldo Milan,5650276,16,Deutschland,Man,440,Springers,20,1,11,172,78,"[('Hoogspringen', '0.72 m', '0', 7), ('Polsstokhoogspringen', '2.07 m', '20', 7), ('Verspringen', '3.02 m', '75', 7), ('Hinkstapspringen', '5.66 m', '18', 7)]",False,,6,2,1,4,5,8,2,7,6
Onbekend,Rončáková Nataša,5640769,26,Česká republika,Vrouw,1570,Springers,14,1,11,166,69,"[('Hoogspringen', '0.73 m', '52', 7), ('Polsstokhoogspringen', '1.82 m', '113', 7), ('Verspringen', '2.51 m', '90', 7), ('Hinkstapspringen', '5.10 m', '104', 7)]",False,,15,3,1,3,10,10,2,4,2
Onbekend,Rončková Adéla,5672362,27,Česká republika,Vrouw,2010,Snelwandelaars,16,1,13,167,69,"[('10 km snelwandelen', '1h:05:43.89', '713', 7), ('20 km snelwandelen', '2h:13:13.07', '672', 7), ('50 km snelwandelen', '5h:32:31.07', '598', 7)]",False,,10,1,10,3,2,1,1,2,10
Kogelslingeren,Ronconi Sabina,5595733,23,Italia,Vrouw,3210,Werpers,20,2,11,183,71,"[('Kogelstoten', '8.32 m', '87', 6), ('Discuswerpen', '28.70 m', '98', 6), ('Kogelslingeren', '24.65 m', '51', 6), ('Speerwerpen', '24.18 m', '123', 6)]",False,,18,10,0,2,2,2,4,9,10
Onbekend,Rondele Stephanie,5589392,20,België,Vrouw,1730,Langeafstandslopers,20,2,11,160,57,"[('5.000 meter', '20:46.72', '547', 7), ('10.000 meter', '45:51.64', '506', 7), ('Marathon', '3h:09:03.40', '598', 7)]",False,,19,1,10,3,1,1,2,7,5
Onbekend,Ronkainen Kristiina,5638073,16,Suomi,Vrouw,810,Werpers,20,1,12,165,73,"[('Kogelstoten', '5.21 m', '0', 6), ('Discuswerpen', '20.27 m', '0', 6), ('Kogelslingeren', '17.86 m', '0', 6), ('Speerwerpen', '17.25 m', '0', 6)]",False,,18,4,1,2,3,2,7,6,5
Onbekend,Ronstadt Luk,5650660,19,Deutschland,Man,1230,Springers,20,1,11,180,77,"[('Hoogspringen', '0.73 m', '0', 7), ('Polsstokhoogspringen', '2.06 m', '17', 7), ('Verspringen', '2.93 m', '56', 7), ('Hinkstapspringen', '5.63 m', '15', 7)]",False,,20,0,1,3,7,7,2,5,4
1.500 meter,Ronzoni Marino,5590246,21,Italia,Man,2660,Middenafstandslopers,20,2,11,182,76,"[('800 meter', '2:19.48', '772', 7), ('1.500 meter', '4:33.70', '797', 7), ('3.000 meter steeplechase', '13:49.92', '762', 7)]",False,,17,1,11,9,3,1,0,7,9
Onbekend,Rooijakkers Thijs,5628417,21,Nederland,Man,770,Middenafstandslopers,14,1,11,170,73,"[('800 meter', '2:27.27', '633', 7), ('1.500 meter', '4:53.72', '616', 7), ('3.000 meter steeplechase', '14:40.41', '609', 7)]",False,,14,3,7,3,3,3,2,7,9
Onbekend,Roolits Sabina,5721597,15,Eesti,Vrouw,370,Zonder specialiteit,12,1,14,159,57,[],False,,14,7,6,5,4,1,3,0,0
3.000 meter steeplechase,Rooney Jordan,5601133,26,Canada,Man,970,Middenafstandslopers,16,2,11,173,73,"[('800 meter', '2:27.28', '632', 7), ('1.500 meter', '4:49.91', '650', 7), ('3.000 meter steeplechase', '14:03.80', '720', 7)]",False,,10,3,10,5,3,2,0,6,3
200 meter,Roos Tino,5478693,21,Deutschland,Man,12120,Sprinters,20,6,15,179,84,"[('100 meter', '12.68 s', '838', 7), ('200 meter', '24.81 s', '924', 7), ('400 meter', '57.24 s', '876', 7), ('110 meter horden', '19.50 s', '836', 7), ('400 meter horden', '1:06.88', '881', 7)]",False,,19,3,3,17,3,2,2,9,9
Onbekend,Roozen Berend,5495792,23,Nederland,Man,1990,Werpers,20,1,11,167,66,"[('Kogelstoten', '7.05 m', '0', 6), ('Discuswerpen', '25.73 m', '18', 6), ('Kogelslingeren', '24.86 m', '0', 6), ('Speerwerpen', '28.50 m', '51', 6)]",False,,19,6,1,5,1,2,9,8,9
Onbekend,Roozen James,5601626,21,Nederland,Man,880,Langeafstandslopers,20,1,11,165,59,"[('5.000 meter', '18:36.68', '405', 7), ('10.000 meter', '43:07.65', '391', 7), ('Marathon', '2h:55:14.82', '460', 7)]",False,,16,3,3,3,3,1,2,9,5
50 km snelwandelen,Roozendaal Lina,5205219,31,Nederland,Vrouw,5200,Snelwandelaars,15,10,11,179,61,"[('10 km snelwandelen', '1h:03:40.77', '793', 7), ('20 km snelwandelen', '2h:09:50.04', '738', 7), ('50 km snelwandelen', '5h:12:57.81', '755', 7)]",False,,10,0,9,6,6,0,3,11,12
1.500 meter,Roppe Inès,5502050,26,België,Vrouw,7040,Middenafstandslopers,20,4,13,174,67,"[('800 meter', '2:31.88', '772', 7), ('1.500 meter', '4:49.81', '880', 7), ('3.000 meter steeplechase', '16:07.13', '829', 7)]",False,,16,3,11,10,3,2,1,11,13
Onbekend,Roppe Jarno,5573082,19,België,Man,1750,Springers,20,1,11,165,71,"[('Hoogspringen', '0.74 m', '7', 7), ('Polsstokhoogspringen', '2.11 m', '31', 7), ('Verspringen', '3.08 m', '88', 7), ('Hinkstapspringen', '5.65 m', '17', 7)]",False,,18,2,2,2,3,11,2,6,5
800 meter,Rosa Chad,5277086,27,United States,Man,16850,Middenafstandslopers,20,7,16,172,68,"[('800 meter', '2:08.26', '973', 7), ('1.500 meter', '4:15.91', '957', 7), ('3.000 meter steeplechase', '13:03.91', '901', 7)]",False,,17,5,18,8,2,1,1,9,9
Onbekend,Rosa Cole,5652478,16,United States,Man,1940,Sprinters,16,1,14,176,86,"[('100 meter', '13.47 s', '686', 7), ('200 meter', '27.14 s', '704', 7), ('400 meter', '59.77 s', '770', 7), ('110 meter horden', '20.43 s', '720', 7), ('400 meter horden', '1:10.05', '768', 7)]",False,,16,4,3,11,3,2,9,7,7
Onbekend,Rosa Laura,5635597,20,United States,Vrouw,1450,Middenafstandslopers,16,1,11,162,65,"[('800 meter', '2:42.97', '590', 7), ('1.500 meter', '5:20.05', '631', 7), ('3.000 meter steeplechase', '17:18.11', '650', 7)]",False,,17,1,9,7,5,2,1,6,9
Onbekend,Rosales Marc,5720273,17,Switzerland,Man,890,Zonder specialiteit,14,1,14,181,83,[],False,,17,7,3,9,1,1,4,0,0
Marathon,Rosales Sara,5585768,25,El Salvador,Vrouw,2080,Langeafstandslopers,20,2,12,177,69,"[('5.000 meter', '20:44.69', '551', 7), ('10.000 meter', '45:19.10', '539', 7), ('Marathon', '3h:06:37.07', '633', 7)]",False,,20,0,10,4,2,8,3,5,4
